x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,57.608293630985344,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,7.0498393822639525,1.0273809418297757,3.1621100006077936,0.7754992564642418,46.34327969022912,1.0273809418297757,3.1621100006077936,0.7754992564642418
5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172,5.88020185816711,0.7980872096961669,1.5225083206758876,1.1407802947158172
2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607,2.6721969555456058,1.0758243406222043,1.856637833165754,2.0201798902386607
5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,18.298566159406995,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512,5.7288714215362395,1.1606941666154835,1.4039170193291266,1.3902080394280512
2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,20.239386697722978,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298,2.402095465445083,0.9964122773846052,1.1230178694456547,1.7919693941509298
25.034132461393195,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,20.87499268495688,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,4.727676104878031,1.1277420345678164,0.9709048419031316,1.1081863528612033,13.98487831228038,1.1277420345678164,0.9709048419031316,1.1081863528612033
33.272390354974256,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,34.9245010200561,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001,4.7873078064753,1.241411605179952,3.1254782557501457,1.5248086524248001
42.06815654686341,1.310397481956744,1.9522570347602675,0.9119277673860815,35.59888428128598,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,27.17253349086091,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815,3.6563467983420503,1.310397481956744,1.9522570347602675,0.9119277673860815
4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102,4.191887446663217,1.675803109785335,1.2439118035842174,1.150545533309102
5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,22.781258536940026,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414,5.335384383513282,1.009341025840337,1.7214947883330534,1.1327022625136414
4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,20.97746025371991,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063,4.36720372196036,0.984396087618679,3.4007861444788556,1.2263749053487063
5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559,5.545745432099752,1.0807590100574223,2.873535007299907,0.9315639470499559
6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495,6.535663220276235,1.2039622031716284,1.6627817656585056,1.0796037205900495
4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,22.553285297478773,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973,42.299319509582965,1.0681160553892204,0.9155950135605325,2.0887508580917973,4.32267860750733,1.0681160553892204,0.9155950135605325,2.0887508580917973
2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,19.23705222212609,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777,2.12505421454045,1.0954905011359501,0.8855298092991912,1.3439336717165777
25.84733453025721,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994,3.8862619672718566,1.0377959782534016,2.369499185010202,1.6672426818667994
4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,21.36379382413511,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,24.57409252932542,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609,4.899970680318905,0.8660180202615095,1.1196266464313491,1.2796184851073609
3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237,3.7373229699280412,1.2687109277224933,1.7886911385678528,1.4231646088782237
3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,14.570992817225733,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284,15.99509875719243,1.013197674236417,1.2658456386437738,0.8825395207238284,3.9307593440257804,1.013197674236417,1.2658456386437738,0.8825395207238284
15.107853872158733,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267,6.054005814152292,0.9880095409539208,2.3768981031310705,1.277543188635267
3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,27.531091502859102,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696,3.575428882168437,1.2970453252420118,1.7677405891560702,1.9313918707046696
