x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3.13125800706335,0.9426958191665505,2.3719609319869597,1.2336689874979945,3.13125800706335,0.9426958191665505,2.3719609319869597,1.2336689874979945,3.13125800706335,0.9426958191665505,2.3719609319869597,1.2336689874979945,14.687694823864083,0.9426958191665505,2.3719609319869597,1.2336689874979945,3.13125800706335,0.9426958191665505,2.3719609319869597,1.2336689874979945
3.268223652319548,1.0518986650322661,2.0137480914996564,1.4265988375344822,3.268223652319548,1.0518986650322661,2.0137480914996564,1.4265988375344822,3.268223652319548,1.0518986650322661,2.0137480914996564,1.4265988375344822,3.268223652319548,1.0518986650322661,2.0137480914996564,1.4265988375344822,3.268223652319548,1.0518986650322661,2.0137480914996564,1.4265988375344822
22.35314700548968,1.206235796117517,1.6889482661605477,1.2571753572559305,34.87661185744526,1.206235796117517,1.6889482661605477,1.2571753572559305,7.263774993628584,1.206235796117517,1.6889482661605477,1.2571753572559305,21.000932782323094,1.206235796117517,1.6889482661605477,1.2571753572559305,7.263774993628584,1.206235796117517,1.6889482661605477,1.2571753572559305
5.815654096030992,1.1195942766709313,1.441812197197779,1.5849524709390854,29.57358559864431,1.1195942766709313,1.441812197197779,1.5849524709390854,5.815654096030992,1.1195942766709313,1.441812197197779,1.5849524709390854,5.815654096030992,1.1195942766709313,1.441812197197779,1.5849524709390854,5.815654096030992,1.1195942766709313,1.441812197197779,1.5849524709390854
19.400336937761608,1.1234452140329487,2.253591942372259,1.208746553912599,6.0223643366673425,1.1234452140329487,2.253591942372259,1.208746553912599,6.0223643366673425,1.1234452140329487,2.253591942372259,1.208746553912599,6.0223643366673425,1.1234452140329487,2.253591942372259,1.208746553912599,6.0223643366673425,1.1234452140329487,2.253591942372259,1.208746553912599
4.300488333873356,1.0162299864463555,1.5389082235383789,1.9544182460139206,4.300488333873356,1.0162299864463555,1.5389082235383789,1.9544182460139206,4.300488333873356,1.0162299864463555,1.5389082235383789,1.9544182460139206,4.300488333873356,1.0162299864463555,1.5389082235383789,1.9544182460139206,4.300488333873356,1.0162299864463555,1.5389082235383789,1.9544182460139206
4.527403000033876,0.8719781443886496,1.6292751201598517,1.179710528051456,11.630710549408946,0.8719781443886496,1.6292751201598517,1.179710528051456,4.527403000033876,0.8719781443886496,1.6292751201598517,1.179710528051456,4.527403000033876,0.8719781443886496,1.6292751201598517,1.179710528051456,4.527403000033876,0.8719781443886496,1.6292751201598517,1.179710528051456
3.1670507187443717,0.9591898223717749,1.220913628891265,0.8871713276650718,3.1670507187443717,0.9591898223717749,1.220913628891265,0.8871713276650718,3.1670507187443717,0.9591898223717749,1.220913628891265,0.8871713276650718,3.1670507187443717,0.9591898223717749,1.220913628891265,0.8871713276650718,3.1670507187443717,0.9591898223717749,1.220913628891265,0.8871713276650718
4.045877444187833,1.4684687332353081,1.6971162587277255,1.1022140680181207,4.045877444187833,1.4684687332353081,1.6971162587277255,1.1022140680181207,4.045877444187833,1.4684687332353081,1.6971162587277255,1.1022140680181207,4.045877444187833,1.4684687332353081,1.6971162587277255,1.1022140680181207,4.045877444187833,1.4684687332353081,1.6971162587277255,1.1022140680181207
7.993451822690797,2.184528871561092,1.761833840381229,1.9506403459088673,7.993451822690797,2.184528871561092,1.761833840381229,1.9506403459088673,7.993451822690797,2.184528871561092,1.761833840381229,1.9506403459088673,7.993451822690797,2.184528871561092,1.761833840381229,1.9506403459088673,7.993451822690797,2.184528871561092,1.761833840381229,1.9506403459088673
4.226264423989257,0.9458620591255367,0.849780056251915,1.5494292608766993,4.226264423989257,0.9458620591255367,0.849780056251915,1.5494292608766993,4.226264423989257,0.9458620591255367,0.849780056251915,1.5494292608766993,30.79949148404253,0.9458620591255367,0.849780056251915,1.5494292608766993,4.226264423989257,0.9458620591255367,0.849780056251915,1.5494292608766993
13.953849674342893,1.0165277648707924,1.256904058923933,0.8414481886670183,5.921550801903923,1.0165277648707924,1.256904058923933,0.8414481886670183,5.921550801903923,1.0165277648707924,1.256904058923933,0.8414481886670183,5.921550801903923,1.0165277648707924,1.256904058923933,0.8414481886670183,5.921550801903923,1.0165277648707924,1.256904058923933,0.8414481886670183
2.428257316408313,1.235061171751388,1.3663745298422065,1.0007144745491547,2.428257316408313,1.235061171751388,1.3663745298422065,1.0007144745491547,2.428257316408313,1.235061171751388,1.3663745298422065,1.0007144745491547,17.38687314038881,1.235061171751388,1.3663745298422065,1.0007144745491547,2.428257316408313,1.235061171751388,1.3663745298422065,1.0007144745491547
2.5736637880520763,1.3355499014994958,1.0918338966905499,1.3474388586467656,24.71676120870845,1.3355499014994958,1.0918338966905499,1.3474388586467656,2.5736637880520763,1.3355499014994958,1.0918338966905499,1.3474388586467656,2.5736637880520763,1.3355499014994958,1.0918338966905499,1.3474388586467656,2.5736637880520763,1.3355499014994958,1.0918338966905499,1.3474388586467656
5.229298623070642,0.8994086189358639,1.2265226447405566,1.123631261366575,5.229298623070642,0.8994086189358639,1.2265226447405566,1.123631261366575,31.263080744573458,0.8994086189358639,1.2265226447405566,1.123631261366575,5.229298623070642,0.8994086189358639,1.2265226447405566,1.123631261366575,5.229298623070642,0.8994086189358639,1.2265226447405566,1.123631261366575
3.317688969613617,0.8784191190046872,2.7316898704029904,1.0575711312724367,3.317688969613617,0.8784191190046872,2.7316898704029904,1.0575711312724367,3.317688969613617,0.8784191190046872,2.7316898704029904,1.0575711312724367,3.317688969613617,0.8784191190046872,2.7316898704029904,1.0575711312724367,11.21314098599775,0.8784191190046872,2.7316898704029904,1.0575711312724367
4.837812157776343,1.7858018405006346,1.006238389113256,0.8780088087789264,21.753519920204937,1.7858018405006346,1.006238389113256,0.8780088087789264,4.837812157776343,1.7858018405006346,1.006238389113256,0.8780088087789264,4.837812157776343,1.7858018405006346,1.006238389113256,0.8780088087789264,4.837812157776343,1.7858018405006346,1.006238389113256,0.8780088087789264
4.40651617632834,1.2959014397435844,1.1982532836520539,1.143264362203506,4.40651617632834,1.2959014397435844,1.1982532836520539,1.143264362203506,4.40651617632834,1.2959014397435844,1.1982532836520539,1.143264362203506,18.071433559674055,1.2959014397435844,1.1982532836520539,1.143264362203506,4.40651617632834,1.2959014397435844,1.1982532836520539,1.143264362203506
5.850200936698296,1.1450915952048426,1.2254497720747837,1.1519759651919979,5.850200936698296,1.1450915952048426,1.2254497720747837,1.1519759651919979,5.850200936698296,1.1450915952048426,1.2254497720747837,1.1519759651919979,5.850200936698296,1.1450915952048426,1.2254497720747837,1.1519759651919979,5.850200936698296,1.1450915952048426,1.2254497720747837,1.1519759651919979
5.382943613146484,0.8164634257277286,1.6666017735934004,1.2442437513152438,5.382943613146484,0.8164634257277286,1.6666017735934004,1.2442437513152438,31.144517890916262,0.8164634257277286,1.6666017735934004,1.2442437513152438,5.382943613146484,0.8164634257277286,1.6666017735934004,1.2442437513152438,5.382943613146484,0.8164634257277286,1.6666017735934004,1.2442437513152438
24.857049221821327,1.107056092829162,1.6709274119144488,1.7798929916194908,4.874567143209022,1.107056092829162,1.6709274119144488,1.7798929916194908,4.874567143209022,1.107056092829162,1.6709274119144488,1.7798929916194908,4.874567143209022,1.107056092829162,1.6709274119144488,1.7798929916194908,4.874567143209022,1.107056092829162,1.6709274119144488,1.7798929916194908
5.387137533724819,1.008216306523484,1.8756424709076762,0.9456655061363777,5.387137533724819,1.008216306523484,1.8756424709076762,0.9456655061363777,5.387137533724819,1.008216306523484,1.8756424709076762,0.9456655061363777,5.387137533724819,1.008216306523484,1.8756424709076762,0.9456655061363777,5.387137533724819,1.008216306523484,1.8756424709076762,0.9456655061363777
7.680278714992027,0.9556423686048094,1.7311856896967075,1.1379998882135485,7.680278714992027,0.9556423686048094,1.7311856896967075,1.1379998882135485,27.485575146676283,0.9556423686048094,1.7311856896967075,1.1379998882135485,22.12896442131984,0.9556423686048094,1.7311856896967075,1.1379998882135485,7.680278714992027,0.9556423686048094,1.7311856896967075,1.1379998882135485
5.092377552813184,1.6213186609700394,1.4192670535935072,1.3303226006685358,22.232473124508868,1.6213186609700394,1.4192670535935072,1.3303226006685358,5.092377552813184,1.6213186609700394,1.4192670535935072,1.3303226006685358,5.092377552813184,1.6213186609700394,1.4192670535935072,1.3303226006685358,5.092377552813184,1.6213186609700394,1.4192670535935072,1.3303226006685358
4.410352330522368,0.9580491476545397,2.3520562598447103,0.9651808923622036,4.410352330522368,0.9580491476545397,2.3520562598447103,0.9651808923622036,4.410352330522368,0.9580491476545397,2.3520562598447103,0.9651808923622036,4.410352330522368,0.9580491476545397,2.3520562598447103,0.9651808923622036,4.410352330522368,0.9580491476545397,2.3520562598447103,0.9651808923622036
7.726800856695433,1.3380875131787293,2.133075499743771,0.8737843699349715,7.726800856695433,1.3380875131787293,2.133075499743771,0.8737843699349715,7.726800856695433,1.3380875131787293,2.133075499743771,0.8737843699349715,7.726800856695433,1.3380875131787293,2.133075499743771,0.8737843699349715,12.43410162774832,1.3380875131787293,2.133075499743771,0.8737843699349715
5.285747030608636,1.6987518437554134,2.1964092620834146,0.586865062547223,5.285747030608636,1.6987518437554134,2.1964092620834146,0.586865062547223,22.30096822928475,1.6987518437554134,2.1964092620834146,0.586865062547223,5.285747030608636,1.6987518437554134,2.1964092620834146,0.586865062547223,5.285747030608636,1.6987518437554134,2.1964092620834146,0.586865062547223
3.1115664561526124,1.2675473742401588,1.4583506320905508,1.4909642812174724,3.1115664561526124,1.2675473742401588,1.4583506320905508,1.4909642812174724,3.1115664561526124,1.2675473742401588,1.4583506320905508,1.4909642812174724,3.1115664561526124,1.2675473742401588,1.4583506320905508,1.4909642812174724,3.1115664561526124,1.2675473742401588,1.4583506320905508,1.4909642812174724
2.598002378635031,0.914245075828895,1.1314728004071672,1.5627700225840668,2.598002378635031,0.914245075828895,1.1314728004071672,1.5627700225840668,19.561275628438096,0.914245075828895,1.1314728004071672,1.5627700225840668,2.598002378635031,0.914245075828895,1.1314728004071672,1.5627700225840668,2.598002378635031,0.914245075828895,1.1314728004071672,1.5627700225840668
4.949614407790291,1.062387393583286,2.1817871127044612,0.6451148657613074,4.949614407790291,1.062387393583286,2.1817871127044612,0.6451148657613074,4.949614407790291,1.062387393583286,2.1817871127044612,0.6451148657613074,18.316177759212508,1.062387393583286,2.1817871127044612,0.6451148657613074,4.949614407790291,1.062387393583286,2.1817871127044612,0.6451148657613074
4.786630306603805,0.9550780208024313,2.2095493658274945,1.512256260449032,4.786630306603805,0.9550780208024313,2.2095493658274945,1.512256260449032,4.786630306603805,0.9550780208024313,2.2095493658274945,1.512256260449032,21.951441552179926,0.9550780208024313,2.2095493658274945,1.512256260449032,4.786630306603805,0.9550780208024313,2.2095493658274945,1.512256260449032
5.078605713822374,1.3597867366018865,2.821866884772908,0.8115972844455307,5.078605713822374,1.3597867366018865,2.821866884772908,0.8115972844455307,5.078605713822374,1.3597867366018865,2.821866884772908,0.8115972844455307,5.078605713822374,1.3597867366018865,2.821866884772908,0.8115972844455307,5.078605713822374,1.3597867366018865,2.821866884772908,0.8115972844455307
4.13260056670223,1.3221429728480931,1.2356125305716774,1.1016335965742192,4.13260056670223,1.3221429728480931,1.2356125305716774,1.1016335965742192,4.13260056670223,1.3221429728480931,1.2356125305716774,1.1016335965742192,4.13260056670223,1.3221429728480931,1.2356125305716774,1.1016335965742192,4.13260056670223,1.3221429728480931,1.2356125305716774,1.1016335965742192
5.056119899705098,0.7214634456054101,1.737901865679704,0.9565037078576872,5.056119899705098,0.7214634456054101,1.737901865679704,0.9565037078576872,17.91771671761202,0.7214634456054101,1.737901865679704,0.9565037078576872,5.056119899705098,0.7214634456054101,1.737901865679704,0.9565037078576872,5.056119899705098,0.7214634456054101,1.737901865679704,0.9565037078576872
4.73435577324905,1.2182549893706744,2.324630438356583,1.0162130584976876,4.73435577324905,1.2182549893706744,2.324630438356583,1.0162130584976876,4.73435577324905,1.2182549893706744,2.324630438356583,1.0162130584976876,4.73435577324905,1.2182549893706744,2.324630438356583,1.0162130584976876,4.73435577324905,1.2182549893706744,2.324630438356583,1.0162130584976876
52.84472101239542,1.239124540157645,2.152463088351344,0.9229966529792761,5.805353588640668,1.239124540157645,2.152463088351344,0.9229966529792761,5.805353588640668,1.239124540157645,2.152463088351344,0.9229966529792761,5.805353588640668,1.239124540157645,2.152463088351344,0.9229966529792761,5.805353588640668,1.239124540157645,2.152463088351344,0.9229966529792761
8.55849412552662,1.2589986177104284,1.6776696879914124,0.8261885727657222,8.55849412552662,1.2589986177104284,1.6776696879914124,0.8261885727657222,8.55849412552662,1.2589986177104284,1.6776696879914124,0.8261885727657222,8.55849412552662,1.2589986177104284,1.6776696879914124,0.8261885727657222,24.138714618442656,1.2589986177104284,1.6776696879914124,0.8261885727657222
8.52936088288093,0.9160070607642662,1.8447513010726826,1.684742741122231,8.52936088288093,0.9160070607642662,1.8447513010726826,1.684742741122231,8.52936088288093,0.9160070607642662,1.8447513010726826,1.684742741122231,8.52936088288093,0.9160070607642662,1.8447513010726826,1.684742741122231,20.2158539954858,0.9160070607642662,1.8447513010726826,1.684742741122231
31.104684895415208,1.213903268432435,1.450972192420961,1.650384321936208,27.67861622568453,1.213903268432435,1.450972192420961,1.650384321936208,4.606221744468251,1.213903268432435,1.450972192420961,1.650384321936208,4.606221744468251,1.213903268432435,1.450972192420961,1.650384321936208,4.606221744468251,1.213903268432435,1.450972192420961,1.650384321936208
5.38124453622123,1.161643994183191,1.9962518774978606,1.2400051689148375,5.38124453622123,1.161643994183191,1.9962518774978606,1.2400051689148375,15.290496326230544,1.161643994183191,1.9962518774978606,1.2400051689148375,5.38124453622123,1.161643994183191,1.9962518774978606,1.2400051689148375,5.38124453622123,1.161643994183191,1.9962518774978606,1.2400051689148375
3.9686245886835034,1.033664238445072,2.3103711308202106,1.4542242327640111,46.84929895734477,1.033664238445072,2.3103711308202106,1.4542242327640111,3.9686245886835034,1.033664238445072,2.3103711308202106,1.4542242327640111,9.875315021531033,1.033664238445072,2.3103711308202106,1.4542242327640111,3.9686245886835034,1.033664238445072,2.3103711308202106,1.4542242327640111
